entity_id,state,last_changed
sensor.air_quality_monitor_temperature_scd41,25.1431274414062,2026-08-22T02:05:12.698Z
sensor.air_quality_monitor_temperature_scd41,25.1404571533203,2026-08-22T02:05:22.699Z
sensor.air_quality_monitor_temperature_scd41,25.1564788818359,2026-08-22T02:05:42.703Z
sensor.air_quality_monitor_temperature_scd41,25.1457977294922,2026-08-22T02:05:52.707Z
sensor.air_quality_monitor_temperature_scd41,25.1351165771484,2026-08-22T02:06:02.716Z
sensor.air_quality_monitor_temperature_scd41,25.1244354248047,2026-08-22T02:06:12.703Z
sensor.air_quality_monitor_temperature_scd41,25.1805114746094,2026-08-22T02:06:22.717Z
sensor.air_quality_monitor_temperature_scd41,25.1404571533203,2026-08-22T02:06:32.719Z
sensor.air_quality_monitor_temperature_scd41,25.1618194580078,2026-08-22T02:06:52.722Z
sensor.air_quality_monitor_temperature_scd41,25.1564788818359,2026-08-22T02:07:02.726Z
sensor.air_quality_monitor_temperature_scd41,25.15380859375,2026-08-22T02:07:12.729Z
sensor.air_quality_monitor_temperature_scd41,25.1084136962891,2026-08-22T02:07:22.729Z
sensor.air_quality_monitor_temperature_scd41,25.1457977294922,2026-08-22T02:07:32.735Z
sensor.air_quality_monitor_temperature_scd41,25.1377868652344,2026-08-22T02:07:42.739Z
sensor.air_quality_monitor_temperature_scd41,25.1431274414062,2026-08-22T02:07:52.736Z
sensor.air_quality_monitor_temperature_scd41,25.15380859375,2026-08-22T02:08:02.744Z
sensor.air_quality_monitor_temperature_scd41,25.1377868652344,2026-08-22T02:08:12.745Z
sensor.air_quality_monitor_temperature_scd41,25.1404571533203,2026-08-22T02:08:22.752Z
sensor.air_quality_monitor_temperature_scd41,25.1591491699219,2026-08-22T02:08:42.752Z
sensor.air_quality_monitor_temperature_scd41,25.1351165771484,2026-08-22T02:08:52.758Z
sensor.air_quality_monitor_temperature_scd41,25.1511383056641,2026-08-22T02:09:02.763Z
sensor.air_quality_monitor_temperature_scd41,25.1591491699219,2026-08-22T02:09:12.766Z
sensor.air_quality_monitor_temperature_scd41,25.1457977294922,2026-08-22T02:09:22.766Z
sensor.air_quality_monitor_temperature_scd41,25.1431274414062,2026-08-22T02:09:32.774Z
sensor.air_quality_monitor_temperature_scd41,25.1377868652344,2026-08-22T02:09:42.775Z
sensor.air_quality_monitor_temperature_scd41,25.1271057128906,2026-08-22T02:09:52.784Z
sensor.air_quality_monitor_temperature_scd41,25.1404571533203,2026-08-22T02:10:02.786Z
sensor.air_quality_monitor_temperature_scd41,25.1244354248047,2026-08-22T02:10:22.795Z
sensor.air_quality_monitor_temperature_scd41,25.1404571533203,2026-08-22T02:10:32.798Z
sensor.air_quality_monitor_temperature_scd41,25.1591491699219,2026-08-22T02:10:42.805Z
sensor.air_quality_monitor_temperature_scd41,25.1564788818359,2026-08-22T02:10:52.806Z
sensor.air_quality_monitor_temperature_scd41,25.1431274414062,2026-08-22T02:11:02.811Z
sensor.air_quality_monitor_temperature_scd41,25.1351165771484,2026-08-22T02:11:12.812Z
sensor.air_quality_monitor_temperature_scd41,25.1404571533203,2026-08-22T02:11:22.821Z
sensor.air_quality_monitor_temperature_scd41,25.1511383056641,2026-08-22T02:11:42.824Z
sensor.air_quality_monitor_temperature_scd41,25.1671600341797,2026-08-22T02:11:52.828Z
sensor.air_quality_monitor_temperature_scd41,25.1511383056641,2026-08-22T02:12:02.838Z
sensor.air_quality_monitor_temperature_scd41,25.1564788818359,2026-08-22T02:12:12.836Z
sensor.air_quality_monitor_temperature_scd41,25.1751708984375,2026-08-22T02:12:22.845Z
sensor.air_quality_monitor_temperature_scd41,25.1644897460938,2026-08-22T02:12:32.849Z
sensor.air_quality_monitor_temperature_scd41,25.1805114746094,2026-08-22T02:12:42.851Z
sensor.air_quality_monitor_temperature_scd41,25.1725006103516,2026-08-22T02:12:52.855Z
sensor.air_quality_monitor_temperature_scd41,25.1778411865234,2026-08-22T02:13:02.866Z
sensor.air_quality_monitor_temperature_scd41,25.1831817626953,2026-08-22T02:13:12.870Z
sensor.air_quality_monitor_temperature_scd41,25.196533203125,2026-08-22T02:13:22.868Z
sensor.air_quality_monitor_temperature_scd41,25.1938629150391,2026-08-22T02:13:32.872Z
sensor.air_quality_monitor_temperature_scd41,25.1671600341797,2026-08-22T02:13:42.878Z
